t,count
1663364990,0
1663364991,0
1663364992,0
1663364993,0
1663364994,0
1663364995,0
1663364996,0
1663364997,0
1663364998,6374917540
1663364999,6374917540
1663365000,6374917540
1663365001,6374917540
1663365002,10817420750
1663365003,10817420750
1663365004,15883161034
1663365005,15883161034
1663365006,15883161034
1663365007,15883161034
1663365008,15883161034
1663365009,15883161034
1663365010,20505623680
1663365011,20505623680
1663365012,20505623680
1663365013,26320618906
1663365014,26867131664
1663365015,27232119837
1663365016,27232119837
1663365017,28420817751
1663365018,29489403041
1663365019,32239501195
1663365020,33212149254
1663365020,35801361052
