t,count
1663368009,0
1663368010,0
1663368011,0
1663368012,0
1663368013,0
1663368014,0
1663368015,0
1663368016,0
1663368017,0
1663368018,0
1663368019,3868642440
1663368020,3868642440
1663368021,3868642440
1663368022,5757899011
1663368023,5822005762
1663368024,5822005762
1663368025,7422367859
1663368026,7422367859
1663368027,7422367859
1663368028,7422367859
1663368029,7422367859
1663368030,7422367859
1663368031,7422367859
1663368032,9500199964
1663368033,9500199964
1663368034,11418478258
1663368035,11568933461
1663368036,11842331736
1663368037,12011555474
1663368038,12011555474
1663368039,12011555474
1663368040,12011555474
1663368041,12011555474
1663368042,12011555474
1663368043,13744858827
1663368044,14968865728
1663368045,14975304903
