t,count
1663355240,0
1663355241,0
1663355242,0
1663355243,0
1663355244,0
1663355245,0
1663355246,0
1663355247,0
1663355248,0
1663355249,0
1663355250,4441969235
1663355251,4441969235
1663355252,4441969235
1663355253,6884555880
1663355254,6933522951
1663355255,6933522951
1663355256,8291765869
1663355257,9601647623
1663355258,9601647623
1663355259,9601647623
1663355260,9601647623
1663355261,10577694035
1663355262,11781875358
1663355263,11781875358
1663355264,11781875358
1663355265,14884281973
1663355266,15094338793
1663355267,15345830276
1663355268,15524293984
1663355269,15524293984
1663355270,15524293984
1663355271,17303233406
1663355272,17313675124
1663355273,19286142554
1663355274,19296245910
