t,count
1663370807,0
1663370808,0
1663370809,0
1663370810,0
1663370811,0
1663370812,0
1663370813,0
1663370814,0
1663370815,0
1663370816,2137005722
1663370817,4906162689
1663370818,4906162689
1663370819,4906162689
1663370820,4906162689
1663370821,8029325177
1663370822,8029325177
1663370823,8029325177
1663370824,9853214870
1663370825,11715922904
1663370826,11715922904
1663370827,11715922904
1663370828,11715922904
1663370829,11715922904
1663370830,11715922904
1663370831,11715922904
1663370832,15316747805
1663370833,15316747805
1663370834,15316747805
1663370835,19093614808
1663370836,19266818577
1663370837,19520523155
1663370838,19937418559
1663370839,19937418559
1663370840,19937418559
1663370841,19937418559
1663370842,19937418559
1663370843,22957669990
1663370844,22957669990
1663370844,25779358457
