t,count
1663422687,0
1663422688,0
1663422689,0
1663422690,0
1663422691,0
1663422692,0
1663422693,0
1663422694,0
1663422695,6532850905
1663422696,6532850905
1663422697,6532850905
1663422698,11470884392
1663422699,11539143145
1663422700,11539143145
1663422701,17423995080
1663422702,17423995080
1663422703,17423995080
1663422704,18640204602
1663422705,18640204602
1663422706,23904881749
1663422707,23904881749
1663422708,23904881749
1663422709,30216332603
1663422710,30725940871
1663422711,31628586889
1663422712,31628586889
1663422713,31628586889
1663422714,31628586889
1663422715,36151670135
1663422716,36964570646
1663422716,40432204172
