t,count
1663361496,0
1663361497,0
1663361498,0
1663361499,0
1663361500,0
1663361501,0
1663361502,0
1663361503,0
1663361504,0
1663361505,0
1663361506,0
1663361507,3965985674
1663361508,3965985674
1663361509,3965985674
1663361510,3965985674
1663361511,3965985674
1663361512,3965985674
1663361513,6607558060
1663361514,6607558060
1663361515,6607558060
1663361516,6607558060
1663361517,6607558060
1663361518,6607558060
1663361519,6607558060
1663361520,6607558060
1663361521,8950469197
1663361522,8950469197
1663361523,8950469197
1663361524,8950469197
1663361525,11544177428
1663361526,11755557208
1663361527,11970738697
1663361528,12171069688
1663361529,12171069688
1663361530,12171069688
1663361531,12171069688
1663361532,12171069688
1663361533,12171069688
1663361534,14176902867
