t,count
1663436869,0
1663436870,0
1663436871,0
1663436872,0
1663436873,0
1663436874,0
1663436875,0
1663436876,0
1663436877,6364959045
1663436878,6642237067
1663436879,6642237067
1663436880,11551681667
1663436881,11551681667
1663436882,11551681667
1663436883,11551681667
1663436884,11551681667
1663436885,15920305408
1663436886,15920305408
1663436887,15920305408
1663436888,21213479265
1663436889,21966678882
1663436890,22371471348
1663436891,22371471348
1663436892,22371471348
1663436893,26208232863
1663436894,26212573770
