t,count
1663367928,0
1663367929,0
1663367930,0
1663367931,0
1663367932,0
1663367933,0
1663367934,0
1663367935,0
1663367936,0
1663367937,0
1663367938,3465502385
1663367939,3465502385
1663367940,3465502385
1663367941,5053154844
1663367942,5093573667
1663367943,5093573667
1663367944,6671703386
1663367945,6671703386
1663367946,6671703386
1663367947,6671703386
1663367948,6671703386
1663367949,8248090496
1663367950,8248090496
1663367951,8248090496
1663367952,10141211307
1663367953,10390920560
1663367954,10597310908
1663367955,11633570615
1663367956,11633570615
1663367957,11633570615
1663367958,11633570615
1663367959,12978291896
1663367960,12978291896
1663367960,14157935382
