t,count
1663355023,0
1663355024,0
1663355025,0
1663355026,0
1663355027,0
1663355028,0
1663355029,0
1663355030,0
1663355031,0
1663355032,3466571453
1663355033,3466571453
1663355034,3916648097
1663355035,4698889254
1663355036,4905422308
1663355037,5442221758
1663355038,5442221758
1663355039,5442221758
1663355040,5442221758
1663355041,6741660005
1663355042,6741660005
1663355043,8420948716
1663355044,8595977479
1663355045,8822960904
1663355046,8822960904
1663355047,8822960904
1663355048,9705330457
1663355049,10505393536
