t,count
1663425691,0
1663425692,0
1663425693,0
1663425694,0
1663425695,0
1663425696,0
1663425697,0
1663425698,0
1663425699,0
1663425700,5325024171
1663425701,5325024171
1663425702,5325024171
1663425703,5325024171
1663425704,5325024171
1663425705,5325024171
1663425706,9410746831
1663425707,9410746831
1663425708,9410746831
1663425709,9410746831
1663425710,13263348030
1663425711,13296962290
1663425712,13296962290
1663425713,13296962290
1663425714,13296962290
1663425715,13296962290
1663425716,13296962290
1663425717,13296962290
1663425718,13296962290
1663425719,13296962290
1663425720,17142975213
1663425721,17171941654
1663425722,17171941654
1663425723,17171941654
1663425724,20857210251
1663425725,20865428738
