t,count
1663370378,0
1663370379,0
1663370380,0
1663370381,0
1663370382,0
1663370383,0
1663370384,0
1663370385,0
1663370386,0
1663370387,0
1663370388,0
1663370389,0
1663370390,0
1663370391,0
1663370392,0
1663370393,0
1663370394,5415591732
1663370395,5415591732
1663370396,5415591732
1663370397,5415591732
1663370398,5415591732
1663370399,8915540308
1663370400,8915540308
1663370401,8915540308
1663370402,8915540308
1663370403,12887849016
1663370404,12887849016
1663370405,12887849016
1663370406,14437080707
1663370407,14437080707
1663370408,14437080707
1663370409,17821548204
1663370410,17821548204
1663370411,17821548204
1663370412,17821548204
1663370413,17821548204
1663370414,22188961381
1663370415,22707581525
1663370416,23020203815
1663370417,23344184193
1663370418,23748183129
1663370419,23748183129
1663370420,23748183129
1663370421,23748183129
1663370422,23748183129
1663370423,23748183129
1663370424,23748183129
1663370425,27157751380
1663370426,27174889653
1663370427,28338822188
1663370427,29878035052
