t,count
1663430134,0
1663430135,0
1663430136,0
1663430137,0
1663430138,0
1663430139,0
1663430140,0
1663430141,0
1663430142,7440509943
1663430143,7440509943
1663430144,7440509943
1663430145,7440509943
1663430146,13412813462
1663430147,13412813462
1663430148,13412813462
1663430149,20845865602
1663430150,20845865602
1663430151,20845865602
1663430152,20845865602
1663430153,20845865602
1663430154,20845865602
1663430155,28365028969
1663430156,28365028969
1663430157,28365028969
1663430158,36702010378
1663430159,38066085365
1663430160,39262760946
1663430161,39406250223
1663430162,40638313199
1663430163,40638313199
1663430164,41894706894
1663430165,43039383335
1663430166,47377415240
1663430167,47377415240
1663430168,53117050406
