t,count
1663370569,0
1663370570,0
1663370571,0
1663370572,0
1663370573,0
1663370574,0
1663370575,0
1663370576,0
1663370577,0
1663370578,0
1663370579,3888481175
1663370580,3888481175
1663370581,3888481175
1663370582,5775860482
1663370583,5845605037
1663370584,7374313755
1663370585,7374313755
1663370586,7374313755
1663370587,7374313755
1663370588,9164035144
1663370589,9164035144
1663370590,9164035144
1663370591,11167597939
1663370592,11324441451
1663370593,11540737675
1663370594,11682555402
1663370595,11682555402
1663370596,12968469371
1663370597,14085818538
1663370597,14099930030
