t,count
1663369213,0
1663369214,0
1663369215,0
1663369216,0
1663369217,0
1663369218,0
1663369219,0
1663369220,0
1663369221,0
1663369222,0
1663369223,0
1663369224,4896305541
1663369225,4896305541
1663369226,4896305541
1663369227,4896305541
1663369228,4896305541
1663369229,4896305541
1663369230,9085485844
1663369231,9085485844
1663369232,9085485844
1663369233,9085485844
1663369234,9085485844
1663369235,9085485844
1663369236,9085485844
1663369237,9085485844
1663369238,9085485844
1663369239,12724805821
1663369240,12724805821
1663369241,12724805821
1663369242,12724805821
1663369243,12724805821
1663369244,16439386325
1663369245,16633306327
1663369246,17042771028
1663369247,17283243386
1663369248,17283243386
1663369249,17283243386
1663369250,17283243386
1663369251,17283243386
1663369252,17283243386
1663369253,17283243386
1663369254,17283243386
1663369255,20223782927
