t,count
1663378514,0
1663378515,0
1663378516,0
1663378517,0
1663378518,0
1663378519,0
1663378520,0
1663378521,2376127269
1663378522,4241002674
1663378523,4241002674
1663378524,6945285924
1663378525,6945285924
1663378526,6945285924
1663378527,9796883764
1663378528,9796883764
1663378529,10953106464
1663378530,13535235054
1663378531,13535235054
1663378532,13535235054
1663378533,16175160076
1663378534,16628764189
1663378535,16863792448
1663378536,16863792448
1663378537,16863792448
1663378538,19333695144
1663378539,19333695144
1663378539,21593178317
