t,count
1663361921,0
1663361922,0
1663361923,0
1663361924,0
1663361925,0
1663361926,0
1663361927,0
1663361928,0
1663361929,0
1663361930,0
1663361931,0
1663361932,0
1663361933,3921115921
1663361934,3921115921
1663361935,3921115921
1663361936,3921115921
1663361937,6173035834
1663361938,6173035834
1663361939,6173035834
1663361940,8050000868
1663361941,8050000868
1663361942,8117306588
1663361943,8117306588
1663361944,8117306588
1663361945,8117306588
1663361946,8117306588
1663361947,8117306588
1663361948,10210260399
1663361949,10210260399
1663361950,12021553115
1663361950,12021553115
