t,count
1663432469,0
1663432470,0
1663432471,0
1663432472,0
1663432473,0
1663432474,0
1663432475,0
1663432476,0
1663432477,0
1663432478,0
1663432479,5584589634
1663432480,5584589634
1663432481,5584589634
1663432482,5584589634
1663432483,9203361851
1663432484,9238545262
1663432485,9238545262
1663432486,9238545262
1663432487,9238545262
1663432488,9238545262
1663432489,9238545262
1663432490,14625828755
1663432491,14625828755
1663432492,14625828755
1663432493,14625828755
1663432494,14625828755
1663432495,14625828755
1663432496,18489536164
1663432497,18489536164
1663432498,18489536164
1663432499,18489536164
1663432500,18489536164
1663432501,23227798480
1663432502,23227798480
1663432503,23227798480
1663432504,23227798480
1663432505,23227798480
1663432506,23227798480
1663432507,28696007142
1663432508,28977786668
1663432509,29553407357
1663432510,29553407357
1663432511,29553407357
1663432512,29553407357
1663432513,29553407357
1663432514,29553407357
1663432515,29553407357
1663432516,29553407357
1663432517,29553407357
1663432518,33585327083
1663432519,33592169650
1663432520,33592169650
1663432521,33592169650
1663432522,37233225035
1663432523,37240732947
