t,count
1663359336,0
1663359337,0
1663359338,0
1663359339,0
1663359340,0
1663359341,0
1663359342,0
1663359343,0
1663359344,0
1663359345,8716516218
1663359346,8716516218
1663359347,8716516218
1663359348,16735285550
1663359349,16735285550
1663359350,16735285550
1663359351,18401356506
1663359352,18401356506
1663359353,19764828866
1663359354,24790338316
1663359355,24790338316
1663359356,24790338316
1663359357,24790338316
1663359358,24790338316
1663359359,35206933418
1663359360,35754308011
1663359361,36741814004
1663359362,37269833619
1663359363,37269833619
1663359364,37269833619
1663359365,37269833619
1663359366,37269833619
1663359366,44154158142
