t,count
1663423722,0
1663423723,0
1663423724,0
1663423725,0
1663423726,0
1663423727,0
1663423728,0
1663423729,0
1663423730,3284828029
1663423731,3284828029
1663423732,4827134853
1663423733,4827134853
1663423734,5790796893
1663423735,5790796893
1663423736,5790796893
1663423737,5790796893
1663423738,7212271604
1663423739,7212271604
1663423740,8888711118
1663423741,9283838209
1663423742,9343862312
1663423743,9343862312
1663423744,9343862312
1663423745,9343862312
1663423746,10601630163
1663423746,11620803171
