t,count
1663426330,0
1663426331,0
1663426332,0
1663426333,0
1663426334,0
1663426335,0
1663426336,0
1663426337,0
1663426338,5028973876
1663426339,5028973876
1663426340,5028973876
1663426341,8241201649
1663426342,8241201649
1663426343,11450973018
1663426344,11450973018
1663426345,11450973018
1663426346,11450973018
1663426347,11450973018
1663426348,11450973018
1663426349,15123531212
1663426350,16610497068
1663426351,18413283155
1663426352,18812727741
1663426353,19575184266
1663426354,19807496349
1663426355,19807496349
1663426356,19807496349
1663426357,19807496349
1663426358,19807496349
1663426359,22924334823
1663426360,25540454639
1663426360,25540454639
