t,count
1663352150,0
1663352151,0
1663352152,0
1663352153,0
1663352154,0
1663352155,0
1663352156,0
1663352157,0
1663352158,0
1663352159,0
1663352160,0
1663352161,0
1663352162,0
1663352163,0
1663352164,0
1663352165,3343612482
1663352166,3343612482
1663352167,3343612482
1663352168,3343612482
1663352169,4799466720
1663352170,4842485339
1663352171,4842485339
1663352172,4842485339
1663352173,6129424964
1663352174,6129424964
1663352175,6129424964
1663352176,6129424964
1663352177,6129424964
1663352178,6129424964
1663352179,7471368831
1663352180,7471368831
1663352181,7471368831
1663352182,7471368831
1663352183,8999320675
1663352184,9141322352
1663352185,9357795810
1663352186,9497768274
1663352187,9544773791
1663352188,9544773791
1663352189,9544773791
1663352190,9544773791
1663352191,10702787218
1663352192,10710291966
1663352193,11747209021
1663352193,11753351566
