t,count
1663437812,0
1663437813,0
1663437814,0
1663437815,0
1663437816,0
1663437817,0
1663437818,0
1663437819,0
1663437820,6267879045
1663437821,6267879045
1663437822,6267879045
1663437823,10549001182
1663437824,10549001182
1663437825,11807148877
1663437826,15575790387
1663437827,15575790387
1663437828,15575790387
1663437829,15575790387
1663437830,21041737324
1663437831,21041737324
1663437832,25909459599
1663437833,26047025249
1663437834,27242291065
1663437835,28269205510
1663437836,28269205510
1663437837,28269205510
1663437838,28269205510
1663437839,31841633531
1663437840,31867287868
1663437840,35598185510
