t,count
1663381000,0
1663381001,0
1663381002,0
1663381003,0
1663381004,0
1663381005,0
1663381006,0
1663381007,0
1663381008,0
1663381009,8345993018
1663381010,8345993018
1663381011,8345993018
1663381012,8345993018
1663381013,8345993018
1663381014,16878981009
1663381015,16878981009
1663381016,16878981009
1663381017,16878981009
1663381018,16878981009
1663381019,16878981009
1663381020,16878981009
1663381021,25217109472
1663381022,25217109472
1663381023,25217109472
1663381024,33978889010
1663381025,34724162793
1663381026,35265992846
1663381027,35743327239
1663381028,35743327239
1663381029,35743327239
1663381030,35743327239
1663381031,35743327239
1663381032,42173319281
1663381032,42178232587
