t,count
1663424254,0
1663424255,0
1663424256,0
1663424257,0
1663424258,0
1663424259,0
1663424260,0
1663424261,0
1663424262,0
1663424263,0
1663424264,0
1663424265,7286782491
1663424266,7286782491
1663424267,7286782491
1663424268,7286782491
1663424269,7286782491
1663424270,7286782491
1663424271,7286782491
1663424272,13354088097
1663424273,13354088097
1663424274,13354088097
1663424275,13354088097
1663424276,13354088097
1663424277,13354088097
1663424278,13354088097
1663424279,13354088097
1663424280,13354088097
1663424281,21648444404
1663424282,21648444404
1663424283,21648444404
1663424284,21648444404
1663424285,21648444404
1663424286,21648444404
1663424287,21648444404
1663424288,21648444404
1663424289,21648444404
1663424290,21648444404
1663424291,21648444404
1663424292,21648444404
1663424293,21648444404
1663424294,21648444404
1663424295,21648444404
1663424296,28749046586
1663424297,28749046586
1663424298,28749046586
1663424299,28749046586
1663424300,28749046586
1663424301,28749046586
1663424302,28749046586
1663424303,28749046586
1663424304,28749046586
1663424305,37261891674
1663424306,37619843744
1663424307,37990262743
1663424308,39002903886
1663424309,39002903886
1663424310,39002903886
1663424311,39002903886
1663424312,39002903886
1663424314,39002903886
1663424314,44475540364
1663424315,44475540364
1663424316,44475540364
1663424317,44475540364
1663424318,44475540364
1663424319,44475540364
1663424320,49985403786
1663424321,49985403786
1663424322,49985403786
1663424323,49985403786
1663424324,49985403786
1663424325,49985403786
1663424326,49985403786
1663424327,56842291175
1663424328,56842291175
1663424329,56842291175
1663424330,56842291175
1663424331,56842291175
1663424332,56842291175
1663424333,56842291175
1663424334,63483953197
