t,count
1663374364,0
1663374365,0
1663374366,0
1663374367,0
1663374368,0
1663374369,0
1663374370,0
1663374371,0
1663374372,6469231300
1663374373,6469231300
1663374374,6469231300
1663374375,11154280450
1663374376,11325938055
1663374378,11325938055
1663374378,17041111197
1663374379,17041111197
1663374380,18234611476
1663374381,18234611476
1663374382,18234611476
1663374383,23177473243
1663374384,23177473243
1663374385,29290475538
1663374386,29749021588
1663374387,30454019027
1663374388,30780111670
1663374389,31752015305
1663374390,31752015305
1663374391,35655259352
1663374392,35655259352
1663374393,39810884765
