t,count
1663364657,0
1663364658,0
1663364659,0
1663364660,0
1663364661,0
1663364662,0
1663364663,0
1663364664,0
1663364665,0
1663364666,7456497057
1663364667,7456497057
1663364668,7456497057
1663364669,13188233850
1663364670,13226060973
1663364671,13226060973
1663364672,15187276488
1663364673,20070437219
1663364674,20070437219
1663364675,20070437219
1663364676,22046428236
1663364677,22046428236
1663364678,22046428236
1663364679,28639509313
1663364680,28639509313
1663364681,28639509313
1663364682,30804676435
1663364683,36318886575
1663364684,36726590953
1663364685,37278890762
1663364686,37872180826
1663364687,37872180826
1663364688,37872180826
1663364689,37872180826
1663364690,37872180826
1663364691,37872180826
1663364692,37872180826
1663364693,44464545957
1663364694,44464545957
1663364695,50099915234
