t,count
1663438353,0
1663438354,0
1663438355,0
1663438356,0
1663438357,0
1663438358,0
1663438359,0
1663438360,0
1663438361,8264964407
1663438362,8264964407
1663438363,8264964407
1663438364,8264964407
1663438365,14554916696
1663438366,14554916696
1663438367,14554916696
1663438368,22592991583
1663438369,22592991583
1663438370,22592991583
1663438371,24244809134
1663438372,24244809134
1663438373,24244809134
1663438374,30886208540
1663438375,30886208540
1663438376,30886208540
1663438377,38575158191
1663438378,38575158191
1663438379,39021405447
1663438380,39847330699
1663438381,39995286617
1663438382,39995286617
1663438383,41442313008
1663438384,41442313008
1663438385,47809307511
1663438386,47809307511
1663438387,53517488312
