t,count
1663368490,0
1663368491,0
1663368492,0
1663368493,0
1663368494,0
1663368495,0
1663368496,0
1663368497,0
1663368498,0
1663368499,3570525512
1663368500,3570525512
1663368501,3570525512
1663368502,5366544248
1663368503,5366544248
1663368504,5366544248
1663368505,7142263159
1663368506,7142263159
1663368507,7142263159
1663368508,8510561349
1663368509,9646374776
1663368510,9646374776
1663368511,9646374776
1663368512,9646374776
1663368513,11534597041
1663368514,11621027690
1663368515,11890635339
1663368516,12004311979
1663368517,12004311979
1663368518,12004311979
1663368519,12004311979
1663368520,13392510524
1663368521,14337613178
