t,count
1663368570,0
1663368571,0
1663368572,0
1663368573,0
1663368574,0
1663368575,0
1663368576,0
1663368577,0
1663368578,0
1663368579,0
1663368580,3764715674
1663368581,3764715674
1663368582,3764715674
1663368583,3764715674
1663368584,5977690854
1663368585,5977690854
1663368586,5977690854
1663368587,7956689879
1663368588,7956689879
1663368589,7956689879
1663368590,7956689879
1663368591,7956689879
1663368592,7956689879
1663368593,7956689879
1663368594,10206737293
1663368595,10206737293
1663368596,10206737293
1663368597,12206210511
1663368598,12439197769
1663368599,12561806671
1663368600,12676036438
1663368601,12676036438
1663368602,12676036438
1663368603,12676036438
1663368604,14657699825
1663368605,14670948091
1663368606,14670948091
1663368606,16420920300
