t,count
1663370013,0
1663370014,0
1663370015,0
1663370016,0
1663370017,0
1663370018,0
1663370019,0
1663370020,0
1663370021,3422455209
1663370022,3422455209
1663370023,3422455209
1663370024,3422455209
1663370025,5030005830
1663370026,5030005830
1663370027,6269268005
1663370028,6269268005
1663370029,6269268005
1663370030,7256950770
1663370031,7256950770
1663370032,7256950770
1663370033,9004692546
1663370034,9395649967
1663370035,9696282609
1663370036,9941029541
1663370037,9941029541
1663370038,9941029541
1663370039,10934488189
1663370040,11786240135
