t,count
1663370238,0
1663370239,0
1663370240,0
1663370241,0
1663370242,0
1663370243,0
1663370244,0
1663370245,0
1663370246,0
1663370247,4225446917
1663370248,4225446917
1663370249,4225446917
1663370250,4225446917
1663370251,6847867363
1663370252,6922700762
1663370253,6922700762
1663370254,9668590311
1663370255,9668590311
1663370256,9668590311
1663370257,9668590311
1663370258,9668590311
1663370259,9668590311
1663370260,12569126562
1663370261,12569126562
1663370262,12569126562
1663370263,15909032552
1663370264,16214784747
1663370265,16439737808
1663370266,16765296425
1663370267,17087853361
1663370268,17087853361
1663370269,17087853361
1663370270,17087853361
1663370271,17087853361
1663370272,19394462378
1663370273,21543922232
1663370273,21556295786
