t,count
1663370238,0
1663370239,0
1663370240,0
1663370241,0
1663370242,0
1663370243,0
1663370244,0
1663370245,0
1663370246,0
1663370247,4490562620
1663370248,4490562620
1663370249,4490562620
1663370250,4490562620
1663370251,6745836884
1663370252,6745836884
1663370253,7693849384
1663370254,9141581057
1663370255,9141581057
1663370256,9141581057
1663370257,9141581057
1663370258,9141581057
1663370259,9141581057
1663370260,12011833459
1663370261,12011833459
1663370262,12011833459
1663370263,14659887698
1663370264,15072652110
1663370265,15251238897
1663370266,15539179045
1663370267,15833656435
1663370268,16761427839
1663370269,16761427839
1663370270,16761427839
1663370271,16761427839
1663370272,19045973661
1663370273,21130317826
1663370273,21146975630
