t,count
1663416649,0
1663416650,0
1663416651,0
1663416652,0
1663416653,0
1663416654,0
1663416655,0
1663416656,0
1663416657,0
1663416658,0
1663416659,4273072464
1663416660,4273072464
1663416661,4273072464
1663416662,4273072464
1663416663,6903067569
1663416664,6903067569
1663416665,6903067569
1663416666,9521225553
1663416667,9521225553
1663416668,9521225553
1663416669,9521225553
1663416670,9521225553
1663416671,11931359115
1663416672,11931359115
1663416673,14426752921
1663416674,14426752921
1663416675,14426752921
1663416676,14426752921
1663416677,17478701580
1663416678,17691929070
1663416679,18030221368
1663416680,18030221368
1663416681,18030221368
1663416682,18030221368
1663416683,18030221368
1663416684,18030221368
1663416685,20579971562
1663416686,20579971562
1663416687,20579971562
1663416687,22887169286
