t,count
1663369082,0
1663369083,0
1663369084,0
1663369085,0
1663369086,0
1663369087,0
1663369088,0
1663369089,0
1663369090,0
1663369091,0
1663369092,4173284290
1663369093,4173284290
1663369094,4173284290
1663369095,4173284290
1663369096,4173284290
1663369097,7219894002
1663369098,7219894002
1663369099,7219894002
1663369100,7219894002
1663369101,7219894002
1663369102,7219894002
1663369103,9774871204
1663369104,9774871204
1663369105,9774871204
1663369106,9774871204
1663369107,12760351883
1663369108,12921784753
1663369109,13300087441
1663369110,13474302837
1663369111,13474302837
1663369112,13474302837
1663369113,13474302837
1663369114,13474302837
1663369115,15737986333
