t,count
1663429209,0
1663429210,0
1663429211,0
1663429212,0
1663429213,0
1663429214,0
1663429215,0
1663429216,0
1663429217,1992505540
1663429218,7639945130
1663429219,7639945130
1663429220,7639945130
1663429221,10061888808
1663429222,15524742401
1663429223,15524742401
1663429224,15524742401
1663429225,15524742401
1663429226,15524742401
1663429227,15524742401
1663429228,23006272706
1663429229,23006272706
1663429230,23006272706
1663429231,23006272706
1663429232,30916634523
1663429233,31832139785
1663429234,32785664234
1663429235,32785664234
1663429236,32785664234
1663429237,32785664234
1663429238,32785664234
1663429239,32785664234
1663429239,39555862273
