t,count
1663366626,0
1663366627,0
1663366628,0
1663366629,0
1663366630,0
1663366631,0
1663366632,0
1663366633,0
1663366634,5515283782
1663366635,5515283782
1663366636,9231254610
1663366637,9326650385
1663366638,11327278944
1663366639,13294903730
1663366640,13294903730
1663366641,13294903730
1663366642,13294903730
1663366643,17782075658
1663366644,22113745985
1663366645,22524955376
1663366646,23084084760
1663366647,23206190143
1663366648,23871944153
1663366649,26990297516
1663366650,29767346159
1663366651,29789134895
