t,count
1663380862,0
1663380863,0
1663380864,0
1663380865,0
1663380866,0
1663380867,0
1663380868,0
1663380869,0
1663380870,6191768707
1663380871,6191768707
1663380872,6191768707
1663380873,7970039102
1663380874,11593914621
1663380875,11593914621
1663380876,12936889916
1663380877,12936889916
1663380878,17145837032
1663380879,17145837032
1663380880,18512229782
1663380881,22298570519
1663380882,23047335532
1663380883,23349450471
1663380884,23349450471
1663380885,23349450471
1663380886,24379557662
1663380887,27037862503
