t,count
1663357604,0
1663357605,0
1663357606,0
1663357607,0
1663357608,0
1663357609,0
1663357610,0
1663357611,0
1663357612,0
1663357613,7704495411
1663357614,7704495411
1663357615,7704495411
1663357616,7704495411
1663357617,15605431806
1663357618,15605431806
1663357619,15605431806
1663357620,15605431806
1663357621,15605431806
1663357622,15605431806
1663357623,15605431806
1663357624,22719862495
1663357625,22719862495
1663357626,22719862495
1663357627,22719862495
1663357628,22719862495
1663357629,33162549629
1663357630,34071400278
1663357631,34890716029
1663357632,34890716029
1663357633,34890716029
1663357634,36858343337
1663357635,36858343337
1663357636,36858343337
1663357636,43323299459
