t,count
1663352048,0
1663352049,0
1663352050,0
1663352051,0
1663352052,0
1663352053,0
1663352054,0
1663352055,0
1663352056,0
1663352057,0
1663352058,0
1663352059,0
1663352060,0
1663352061,0
1663352062,3126074127
1663352063,3126074127
1663352064,3126074127
1663352065,3126074127
1663352066,3126074127
1663352067,3126074127
1663352068,4415761391
1663352069,4415761391
1663352070,4415761391
1663352071,5363606420
1663352072,5363606420
1663352073,5363606420
1663352074,5363606420
1663352075,5363606420
1663352076,6410794694
1663352077,6410794694
1663352078,6410794694
1663352079,6410794694
1663352080,7699227102
1663352081,7936998164
1663352082,8075295172
1663352083,8227201239
1663352084,8227201239
1663352085,8227201239
1663352086,8227201239
1663352087,9095057461
1663352088,9103069065
1663352089,9837775123
