t,count
1663355281,0
1663355282,0
1663355283,0
1663355284,0
1663355285,0
1663355286,0
1663355287,0
1663355288,0
1663355289,0
1663355290,0
1663355291,4769841414
1663355292,4769841414
1663355293,4769841414
1663355294,4769841414
1663355295,7652158397
1663355296,7652158397
1663355297,7652158397
1663355298,10813688927
1663355299,10813688927
1663355300,10813688927
1663355301,10813688927
1663355302,10813688927
1663355303,10813688927
1663355304,13977681125
1663355305,13977681125
1663355306,13977681125
1663355307,16928544218
1663355308,17047756576
1663355309,17441627425
1663355310,17610286169
1663355311,17610286169
1663355312,17610286169
1663355313,17610286169
1663355314,20234839535
1663355315,22242153003
1663355315,22257268663
