t,count
1663420649,0
1663420650,0
1663420651,0
1663420652,0
1663420653,0
1663420654,0
1663420655,0
1663420656,0
1663420657,0
1663420658,7583030979
1663420659,7583030979
1663420660,7583030979
1663420661,7583030979
1663420662,13708186074
1663420663,13708186074
1663420664,13708186074
1663420665,15965064108
1663420666,21165845430
1663420667,21165845430
1663420668,21165845430
1663420669,21165845430
1663420670,21165845430
1663420671,21165845430
1663420672,21165845430
1663420673,29419269007
1663420674,29419269007
1663420675,29419269007
1663420676,34790034329
1663420677,38107097617
1663420678,38569768267
1663420679,39600349907
1663420680,39704293072
1663420681,39704293072
1663420682,41588991428
1663420683,41588991428
1663420684,41588991428
1663420685,41588991428
1663420686,41588991428
1663420687,48214104593
1663420688,48214104593
1663420689,52375955888
1663420689,54582486915
