t,count
1663372069,0
1663372070,0
1663372071,0
1663372072,0
1663372073,0
1663372074,0
1663372075,0
1663372076,0
1663372077,4853436273
1663372078,4853436273
1663372079,7778999659
1663372080,7857418459
1663372081,10443036911
1663372082,10443036911
1663372083,11280044451
1663372084,11280044451
1663372085,13486696554
1663372086,13486696554
1663372087,16257361788
1663372088,17119535971
1663372089,17819278291
1663372090,18028717820
1663372091,18028717820
1663372092,18709348250
1663372093,21364623481
1663372094,23605659100
1663372094,23605659100
