t,count
1663368099,0
1663368100,0
1663368101,0
1663368102,0
1663368103,0
1663368104,0
1663368105,0
1663368106,0
1663368107,0
1663368108,0
1663368109,4214392632
1663368110,4214392632
1663368111,4214392632
1663368112,4214392632
1663368113,6613300643
1663368114,6674381799
1663368115,6674381799
1663368116,6674381799
1663368117,9423004339
1663368118,9423004339
1663368119,9423004339
1663368120,9423004339
1663368121,9423004339
1663368122,9423004339
1663368123,9423004339
1663368124,11888290203
1663368125,11888290203
1663368126,11888290203
1663368127,11888290203
1663368128,14853995468
1663368129,15040097365
1663368130,15231697783
1663368131,15679504884
1663368132,15679504884
1663368133,15679504884
1663368134,15679504884
1663368135,15679504884
1663368136,15679504884
1663368137,15679504884
1663368138,15679504884
1663368139,17866352169
1663368140,17866352169
1663368141,19935579600
1663368141,19942260490
