t,count
1663419483,0
1663419484,0
1663419485,0
1663419486,0
1663419487,0
1663419488,0
1663419489,0
1663419490,0
1663419491,5695507630
1663419492,5695507630
1663419493,5695507630
1663419494,5695507630
1663419495,10826642836
1663419496,10826642836
1663419497,10826642836
1663419498,10826642836
1663419499,10826642836
1663419500,10826642836
1663419501,15546524488
1663419502,15546524488
1663419503,15546524488
1663419504,20342694834
1663419505,20832965176
1663419506,21330459462
1663419507,21330459462
1663419508,21330459462
1663419509,21330459462
1663419510,21330459462
1663419510,25276192602
