t,count
1663374297,0
1663374298,0
1663374299,0
1663374300,0
1663374301,0
1663374302,0
1663374303,0
1663374304,0
1663374305,5591779471
1663374306,5591779471
1663374307,5591779471
1663374308,9308570677
1663374309,9308570677
1663374310,13512911890
1663374311,13512911890
1663374312,14452243485
1663374313,14452243485
1663374314,18025880367
1663374315,18025880367
1663374316,18025880367
1663374317,23089810881
1663374318,23772029985
1663374319,23963080421
1663374320,23963080421
1663374321,27182091643
1663374322,29417680208
1663374323,30187390317
