t,count
1663437885,0
1663437886,0
1663437887,0
1663437888,0
1663437889,0
1663437890,0
1663437891,0
1663437892,0
1663437893,4171411447
1663437894,7455613565
1663437895,7455613565
1663437896,11245690744
1663437897,12702669354
1663437898,12702669354
1663437899,19546369389
1663437900,19546369389
1663437901,19546369389
1663437902,19546369389
1663437903,19546369389
1663437904,19546369389
1663437905,27171716951
1663437906,27171716951
1663437907,27171716951
1663437908,35268047575
1663437909,35356027121
1663437910,36379008641
1663437911,37068372709
1663437912,37068372709
1663437913,37068372709
1663437914,37068372709
1663437915,39840603468
1663437916,42613347347
1663437917,47773615213
