t,count
1663372973,0
1663372974,0
1663372975,0
1663372976,0
1663372977,0
1663372978,0
1663372979,0
1663372980,0
1663372981,5856517101
1663372982,6105237419
1663372983,6105237419
1663372984,10958957078
1663372985,10958957078
1663372986,10958957078
1663372987,10958957078
1663372988,10958957078
1663372989,15641469762
1663372990,15641469762
1663372991,15641469762
1663372992,21386401492
1663372993,22001807772
1663372994,22347998471
1663372995,22347998471
1663372996,22347998471
1663372997,25840484173
1663372998,25844756654
