t,count
1663372702,0
1663372703,0
1663372704,0
1663372705,0
1663372706,0
1663372707,0
1663372708,0
1663372709,0
1663372710,0
1663372711,7167555069
1663372712,7167555069
1663372713,7167555069
1663372714,12690875985
1663372715,12766930080
1663372716,12766930080
1663372717,19839192919
1663372718,19839192919
1663372719,19839192919
1663372720,19839192919
1663372721,19839192919
1663372722,19839192919
1663372723,19839192919
1663372724,27135864338
1663372725,27135864338
1663372726,27135864338
1663372727,34544689521
1663372728,35398838998
1663372729,36024328990
1663372730,36024328990
1663372731,37629292718
1663372732,37629292718
1663372733,37629292718
1663372734,43157229203
1663372735,43157229203
1663372736,48389619855
1663372736,48389619855
