t,count
1663372040,0
1663372041,0
1663372042,0
1663372043,0
1663372044,0
1663372045,0
1663372046,0
1663372047,4543073070
1663372048,4543073070
1663372049,5161617770
1663372050,7023463921
1663372051,7023463921
1663372052,9628500191
1663372053,9628500191
1663372054,9628500191
1663372055,9628500191
1663372056,12568528178
1663372057,15953153926
1663372058,16862659660
1663372059,17734356147
1663372060,18374087218
1663372061,18374087218
1663372062,18374087218
1663372063,21943052662
1663372063,22597359891
