t,count
1663429956,0
1663429957,0
1663429958,0
1663429959,0
1663429960,0
1663429961,0
1663429962,0
1663429963,0
1663429964,5225433403
1663429965,5225433403
1663429966,8866180020
1663429967,8953304211
1663429968,12924977946
1663429969,12924977946
1663429970,12924977946
1663429971,12924977946
1663429972,14456091430
1663429973,16313147883
1663429974,16313147883
1663429975,21040749016
1663429976,22508622029
1663429977,23038863119
1663429978,23563032059
1663429979,23563032059
1663429980,23563032059
1663429981,26988018924
1663429982,27379016219
1663429982,29745089464
