t,count
1663376608,0
1663376611,0
1663376614,0
1663376617,7197236507
1663376620,7197236507
1663376623,12351090570
1663376626,12351090570
1663376629,12351090570
1663376632,20202415039
1663376635,20202415039
1663376638,20202415039
1663376641,25917942086
1663376644,25917942086
1663376647,32209702533
1663376650,32209702533
1663376653,32209702533
1663376656,40301928343
1663376659,40762016708
1663376662,40762016708
1663376665,46036613481
1663376668,46036613481
1663376671,52560960189
1663376674,52560960189
1663376676,58667826748
