t,count
1663424175,0
1663424178,0
1663424181,0
1663424184,6595671783
1663424187,6595671783
1663424190,11785518675
1663424193,11857090172
1663424196,11857090172
1663424199,19410161982
1663424202,19410161982
1663424205,24639339440
1663424208,24639339440
1663424211,30318763700
1663424214,30318763700
1663424217,30318763700
1663424221,30318763700
1663424223,39118382481
1663424226,39630189806
1663424229,39630189806
1663424232,39630189806
1663424235,39630189806
1663424238,39630189806
1663424241,39630189806
1663424244,45799777125
1663424247,45799777125
1663424247,51872157561
