t,count
1663362421,0
1663362422,0
1663362423,0
1663362424,0
1663362425,0
1663362426,0
1663362427,0
1663362428,0
1663362429,0
1663362430,3486916712
1663362431,3486916712
1663362432,3486916712
1663362433,4531062909
1663362434,4531062909
1663362435,5589059761
1663362436,5589059761
1663362437,5589059761
1663362438,7035282956
1663362439,7035282956
1663362440,8535226080
1663362441,8951855206
1663362442,9197048310
1663362443,9420309142
1663362444,9420309142
1663362445,9420309142
1663362446,10060071505
1663362446,10870738546
