t,count
1663438146,0
1663438147,0
1663438148,0
1663438149,0
1663438150,0
1663438151,0
1663438152,0
1663438153,0
1663438154,5274556910
1663438155,5274556910
1663438156,8997263061
1663438157,9161225557
1663438158,12841425084
1663438159,12841425084
1663438160,12841425084
1663438161,12841425084
1663438162,13508402718
1663438163,16455726672
1663438164,16455726672
1663438165,21085824087
1663438166,21563320680
1663438167,22075107802
1663438168,22075107802
1663438169,22075107802
1663438170,25151312333
1663438170,27945911107
