t,count
1663370852,0
1663370853,0
1663370854,0
1663370855,0
1663370856,0
1663370857,0
1663370858,0
1663370859,0
1663370860,0
1663370861,0
1663370862,5209132844
1663370863,5209132844
1663370864,5209132844
1663370865,5209132844
1663370866,8830021450
1663370867,8952134719
1663370868,8952134719
1663370869,8952134719
1663370870,13037256515
1663370871,13037256515
1663370872,13037256515
1663370873,13037256515
1663370874,13037256515
1663370875,13037256515
1663370876,13037256515
1663370877,17074751764
1663370878,17074751764
1663370879,17074751764
1663370880,17074751764
1663370881,21476680162
1663370882,21642475238
1663370883,21909303795
1663370884,22309439351
1663370885,22309439351
1663370886,22309439351
1663370887,22309439351
1663370888,23853783468
1663370889,25434234814
1663370890,25434234814
1663370891,28358386235
1663370891,28358386235
