t,count
1663380137,0
1663380138,0
1663380139,0
1663380140,0
1663380141,0
1663380142,0
1663380143,0
1663380144,0
1663380145,1593270872
1663380146,7050426881
1663380147,7050426881
1663380148,10295668623
1663380149,12093585461
1663380150,12093585461
1663380151,13765973244
1663380152,18092078612
1663380153,18092078612
1663380154,18092078612
1663380155,19803520287
1663380156,19803520287
1663380157,23585457447
1663380158,25406912480
1663380159,25406912480
1663380160,25406912480
1663380161,32109243548
1663380162,32695624109
1663380163,33482096711
1663380164,34147408600
1663380165,34147408600
1663380166,34147408600
1663380167,34147408600
1663380168,35632667969
1663380169,37092679435
1663380170,40580756465
1663380171,40580756465
1663380172,45317638787
1663380172,45336010104
