t,count
1663424397,0
1663424398,0
1663424399,0
1663424400,0
1663424401,0
1663424402,0
1663424403,0
1663424404,3284942325
1663424405,3284942325
1663424406,3284942325
1663424407,5194285776
1663424408,5302006273
1663424409,5302006273
1663424410,7197510393
1663424411,7197510393
1663424412,7197510393
1663424413,7197510393
1663424414,7197510393
1663424415,9057195314
1663424416,9057195314
1663424417,10824203394
1663424418,11180866373
1663424419,11180866373
1663424420,11180866373
1663424421,11180866373
1663424422,12738812159
1663424423,12738812159
1663424423,14504309429
