t,count
1663373005,0
1663373006,0
1663373007,0
1663373008,0
1663373009,0
1663373010,0
1663373011,0
1663373012,0
1663373013,6241045887
1663373014,6521170365
1663373015,6521170365
1663373016,6521170365
1663373017,11967199060
1663373018,11967199060
1663373019,11967199060
1663373020,11967199060
1663373021,11967199060
1663373022,17039062175
1663373023,17039062175
1663373024,17039062175
1663373025,23224057597
1663373026,23921610690
1663373027,24631477800
1663373028,24631477800
1663373029,24631477800
1663373030,24631477800
1663373031,26285886783
1663373031,29540814193
