t,count
1663416995,0
1663416996,0
1663416997,0
1663416998,0
1663416999,0
1663417000,0
1663417001,0
1663417002,0
1663417003,0
1663417004,0
1663417005,0
1663417006,0
1663417007,6526908646
1663417008,6526908646
1663417009,6526908646
1663417010,6526908646
1663417011,6526908646
1663417012,6526908646
1663417013,6526908646
1663417014,12131809206
1663417015,12131809206
1663417016,12131809206
1663417017,12131809206
1663417018,12131809206
1663417019,12131809206
1663417020,12131809206
1663417021,18781953019
1663417022,18781953019
1663417023,18781953019
1663417024,18781953019
1663417025,18781953019
1663417026,18781953019
1663417027,18781953019
1663417028,23527109912
1663417029,23527109912
1663417030,23527109912
1663417031,23527109912
1663417032,23527109912
1663417033,29057256042
1663417034,29057256042
1663417035,29057256042
1663417036,29057256042
1663417037,29057256042
1663417038,29057256042
1663417039,29057256042
1663417040,29057256042
1663417041,29057256042
1663417042,35977206946
1663417043,36528599802
1663417044,37094676562
1663417045,37094676562
1663417046,37094676562
1663417047,37094676562
1663417048,37094676562
1663417049,37094676562
1663417050,37094676562
1663417051,37094676562
1663417052,37094676562
1663417053,37094676562
1663417054,37094676562
1663417055,42318733768
1663417056,42326581916
1663417057,42326581916
1663417058,42326581916
1663417059,42326581916
1663417060,42326581916
1663417061,42326581916
1663417061,47665663177
