t,count
1663355091,0
1663355092,0
1663355093,0
1663355094,0
1663355095,0
1663355096,0
1663355097,0
1663355098,0
1663355099,0
1663355100,3648565538
1663355101,3648565538
1663355102,4211690510
1663355103,5190975206
1663355104,5190975206
1663355105,6809542707
1663355106,6809542707
1663355107,6809542707
1663355109,6809542707
1663355109,6809542707
1663355110,8667469376
1663355111,8667469376
1663355112,10736226552
1663355113,10931183484
1663355114,11113638526
1663355115,11318091338
1663355116,11318091338
1663355117,11318091338
1663355118,12600167358
1663355119,13789099640
