t,count
1663417068,0
1663417069,0
1663417070,0
1663417071,0
1663417072,0
1663417073,0
1663417074,0
1663417075,0
1663417076,0
1663417077,0
1663417078,0
1663417079,0
1663417080,7435942974
1663417081,7435942974
1663417082,7435942974
1663417083,7435942974
1663417084,7435942974
1663417085,7435942974
1663417086,12758504966
1663417087,12758504966
1663417088,12758504966
1663417089,12758504966
1663417090,12758504966
1663417091,12758504966
1663417092,12758504966
1663417093,12758504966
1663417094,12758504966
1663417095,20406417772
1663417096,20406417772
1663417097,20406417772
1663417098,20406417772
1663417099,20406417772
1663417100,20406417772
1663417101,20406417772
1663417102,26054612727
1663417103,26054612727
1663417104,26054612727
1663417105,26054612727
1663417106,26054612727
1663417107,26054612727
1663417108,32326425761
1663417109,32326425761
1663417110,32326425761
1663417111,32326425761
1663417112,32326425761
1663417113,32326425761
1663417114,32326425761
1663417115,32326425761
1663417116,32326425761
1663417117,32326425761
1663417118,39916224532
1663417119,40159104670
1663417120,40769891537
1663417121,41079270155
1663417122,41079270155
1663417123,41079270155
1663417124,41079270155
1663417125,41079270155
1663417126,41079270155
1663417127,41079270155
1663417128,41079270155
1663417129,41079270155
1663417130,41079270155
1663417131,41079270155
1663417132,41079270155
1663417133,41079270155
1663417134,47069323251
1663417135,47069323251
1663417136,47069323251
1663417137,47069323251
1663417138,47069323251
1663417139,47069323251
1663417140,52941475720
1663417141,52950831460
