t,count
1663416694,0
1663416695,0
1663416696,0
1663416697,0
1663416698,0
1663416699,0
1663416700,0
1663416701,0
1663416702,0
1663416703,0
1663416704,4668927708
1663416705,4668927708
1663416706,4668927708
1663416707,4668927708
1663416708,4668927708
1663416709,7518468288
1663416710,7557575997
1663416711,7557575997
1663416712,7557575997
1663416713,7557575997
1663416714,11038069595
1663416715,11038069595
1663416716,11038069595
1663416717,11038069595
1663416718,11038069595
1663416719,11038069595
1663416720,11038069595
1663416721,11038069595
1663416722,13870579469
1663416723,13870579469
1663416724,13870579469
1663416725,16930847807
1663416726,16930847807
1663416727,17276323544
1663416728,17564069079
1663416729,17564069079
1663416730,17564069079
1663416731,17564069079
1663416732,17564069079
1663416733,17564069079
1663416734,17564069079
1663416735,20452355263
1663416736,20452355263
1663416737,22760151360
1663416738,22766571086
