t,count
1663370120,0
1663370121,0
1663370122,0
1663370123,0
1663370124,0
1663370125,0
1663370126,0
1663370127,0
1663370127,0
1663370129,3814787520
1663370130,3814787520
1663370130,3814787520
1663370131,5924614621
1663370132,5924614621
1663370134,6441080862
1663370134,7398822135
1663370135,7398822135
1663370136,7398822135
1663370138,7398822135
1663370138,7398822135
1663370139,9498840811
1663370140,9498840811
1663370141,11354560183
1663370143,11605298939
1663370143,11823897206
1663370144,12160825616
1663370145,12245979314
1663370146,12245979314
1663370147,12245979314
1663370148,13909364956
1663370150,14650047684
1663370150,15353536238
