t,count
1663380223,0
1663380224,0
1663380225,0
1663380226,0
1663380227,0
1663380228,0
1663380229,0
1663380230,0
1663380231,0
1663380232,7866878864
1663380233,7866878864
1663380234,7866878864
1663380235,13479341291
1663380236,13544318429
1663380237,13544318429
1663380238,13544318429
1663380239,18474521851
1663380240,21124838919
1663380241,21124838919
1663380242,21124838919
1663380243,21124838919
1663380244,21124838919
1663380245,21124838919
1663380246,28164560133
1663380247,28164560133
1663380248,28164560133
1663380249,28164560133
1663380250,36627896535
1663380251,37270510274
1663380252,37828693803
1663380253,39160361321
1663380254,39160361321
1663380255,39160361321
1663380256,39160361321
1663380257,39160361321
1663380258,39160361321
1663380259,39160361321
1663380260,39160361321
1663380261,45632096814
1663380262,45632096814
1663380263,49792187539
1663380263,51908155412
